第0世代
f1,f2,first_soc,front
113.53,19.3063,100,2
time
1,21.1949,57.9255,92.4476
soc
100,81,59,40
f1,f2,first_soc,front
124.02,11.5645,100,3
time
30.92,73.0415,85.4897
soc
75,49,79
f1,f2,first_soc,front
111.961,30.3202,100,3
time
2.36,49.4329,89.496
soc
100,57,34
f1,f2,first_soc,front
116.386,14.8007,100,3
time
43.16,92.3896
soc
82,58
f1,f2,first_soc,front
116.154,21.6672,100,3
time
51.32,73.3583
soc
43,69
f1,f2,first_soc,front
115.873,30.1227,100,3
time
30.92,77.6109
soc
90,70
f1,f2,first_soc,front
120.79,11.5702,100,3
time
29.56,47.7987,81.4897,94.4031
soc
57,67,50,60
f1,f2,first_soc,front
121.891,11.5722,100,4
time
26.84,69.9759
soc
76,78
f1,f2,first_soc,front
112.408,36.8664,100,4
time
6.44,61.0651,76.5501,91.5558
soc
95,37,45,39
f1,f2,first_soc,front
116.694,19.0749,100,4
time
43.16,70.807
soc
44,63
f1,f2,first_soc,front
113.833,36.638,100,4
time
13.24,60.107
soc
92,71
f1,f2,first_soc,front
119.235,14.8155,100,4
time
24.12,43.6617,60.9568,92.7334
soc
69,60,82,69
f1,f2,first_soc,front
121.085,11.7094,100,4
time
37.72,56.1003,95.0681
soc
62,72,52
f1,f2,first_soc,front
123.355,12.4171,100,5
time
28.2,47.5823,87.0992,101.084
soc
67,69,41,58
f1,f2,first_soc,front
112.611,38.0263,100,5
time
24.12,64.1822
soc
92,78
f1,f2,first_soc,front
117.812,25.4998,100,5
time
37.72,52.565
soc
55,89
f1,f2,first_soc,front
120.871,16.4141,100,5
time
18.68,37.6993,56.2475,77.1805
soc
72,50,62,83
f1,f2,first_soc,front
117.815,21.176,100,5
time
40.44,57.0827
soc
35,77
f1,f2,first_soc,front
119.905,18.9249,100,5
time
2.36,50.7929,71.8376
soc
100,52,78
f1,f2,first_soc,front
120.177,18.6661,100,5
time
36.36,61.6738,91.6344
soc
70,85,71
f1,f2,first_soc,front
134.629,12.7214,100,6
time
44.52,94.6502
soc
70,81
f1,f2,first_soc,front
118.445,22.8109,100,6
time
18.68,38.0096,96.5631
soc
78,87,42
f1,f2,first_soc,front
121.335,18.4465,100,6
time
24.12,41.4072,78.403,91.4528
soc
78,74,29,54
f1,f2,first_soc,front
126.24,12.7766,100,6
time
45.88,101.782
soc
71,56
f1,f2,first_soc,front
123.589,15.6303,100,6
time
39.08,67.8619
soc
56,83
f1,f2,first_soc,front
139.004,13.205,100,7
time
35,61.2213,74.4451,91.6924,130.383
soc
58,47,49,81,73
f1,f2,first_soc,front
118.801,27.068,100,7
time
26.84,84.9169
soc
82,51
f1,f2,first_soc,front
131.235,17.2728,100,7
time
35,85.5928
soc
81,83
f1,f2,first_soc,front
127.414,18.0056,100,7
time
30.92,46.2706,80.7863
soc
57,73,84
f1,f2,first_soc,front
122.168,20.5663,100,7
time
25.48,43.1833,72.8786,86.5272
soc
63,57,29,58
f1,f2,first_soc,front
123.463,18.927,100,7
time
2.36,35.8329,60.9322,96.8426
soc
100,59,67,63
f1,f2,first_soc,front
120.246,23.5518,100,7
time
17.32,25.2532,56.6295,78.3676
soc
81,87,73,79
f1,f2,first_soc,front
119.752,24.2185,100,7
time
52.68,88.4209,101.827
soc
57,45,47
f1,f2,first_soc,front
119.42,25.5594,100,7
time
49.96
soc
84
f1,f2,first_soc,front
119.065,26.0027,100,7
time
35,81.5161
soc
89,75
f1,f2,first_soc,front
124.609,19.2395,100,8
time
11.88,53.8165,98.4707,112.257
soc
83,75,54,48
f1,f2,first_soc,front
118.872,29.8118,100,8
time
10.52,62.8276,74.06
soc
91,34,66
f1,f2,first_soc,front
122.28,25.8545,100,8
time
51.32,80.0031
soc
40,67
f1,f2,first_soc,front
121.598,26.7678,100,8
time
54.04,89.1027
soc
56,68
f1,f2,first_soc,front
137.018,21.1999,100,9
time
45.88,54.3801,61.7705,103.61
soc
31,32,80,86
f1,f2,first_soc,front
120.435,30.8587,100,9
time
20.04,77.6141,101.15
soc
86,51,54
f1,f2,first_soc,front
125.19,21.2122,100,9
time
29.56,48.7296,62.9287,97.1563
soc
75,74,86,72
f1,f2,first_soc,front
121.638,27.6104,100,9
time
18.68,43.9546,65.8125
soc
79,75,90
f1,f2,first_soc,front
125.115,24.3876,100,9
time
37.72,64.1052
soc
59,88
f1,f2,first_soc,front
125.047,26.0555,100,9
time
13.24,48.2033,81.4414
soc
83,80,86
f1,f2,first_soc,front
122.079,26.857,100,9
time
11.88,56.1969
soc
84,83
f1,f2,first_soc,front
135.649,21.4409,100,10
time
49.96,93.3472
soc
58,82
f1,f2,first_soc,front
120.469,52.6355,100,10
time
2.36,35.8329,65.7619
soc
100,89,89
f1,f2,first_soc,front
126.533,23.8866,100,10
time
15.96,40.7225,71.5107,85.6638
soc
84,62,34,72
f1,f2,first_soc,front
120.791,39.0996,100,10
time
36.36
soc
97
f1,f2,first_soc,front
123.74,30.5104,100,10
time
3.72,57.9602
soc
98,83
f1,f2,first_soc,front
120.731,43.9928,100,10
time
20.04,34.7732,72.6296
soc
84,95,79
f1,f2,first_soc,front
124.317,27.6211,100,10
time
15.96,69.2842
soc
88,77
f1,f2,first_soc,front
125.813,26.2293,100,10
time
1,6.23489,44.2776,57.1722,75.1547,114.933
soc
100,100,52,43,60,42
f1,f2,first_soc,front
138.797,22.7993,100,11
time
41.8,112.625
soc
87,69
f1,f2,first_soc,front
120.818,42.8304,100,11
time
2.36,11.3529,29.0131,69.1467
soc
100,99,87,70
f1,f2,first_soc,front
124.695,35.5709,100,11
time
43.16
soc
95
f1,f2,first_soc,front
137.861,24.3001,100,11
time
49.96,94.2021
soc
57,83
f1,f2,first_soc,front
127.613,26.4563,100,11
time
47.24,101.654
soc
63,54
f1,f2,first_soc,front
125.54,31.8749,100,11
time
2.36,9.99286,53.4653,97.8351
soc
100,100,83,66
f1,f2,first_soc,front
126.033,26.6217,100,11
time
33.64,85.1351
soc
70,65
f1,f2,first_soc,front
133.742,26.6051,100,12
time
48.6,68.7249,98.2036
soc
52,56,70
f1,f2,first_soc,front
121.098,54.7067,100,12
time
28.2,59.2533
soc
93,99
f1,f2,first_soc,front
121.225,43.737,100,12
time
15.96,45.8262,93.9158
soc
93,84,42
f1,f2,first_soc,front
126.017,32.4093,100,12
time
15.96,68.9462,89.4599
soc
93,50,65
f1,f2,first_soc,front
128.267,26.7678,100,12
time
54.04,90.1128,101.238
soc
58,60,78
f1,f2,first_soc,front
126.989,28.1944,100,12
time
35,70.4674
soc
79,91
f1,f2,first_soc,front
126.534,30.3155,100,12
time
10.52,48.5484,88.6749
soc
93,73,65
f1,f2,first_soc,front
126.383,30.8003,100,12
time
28.2,84.0729
soc
92,77
f1,f2,first_soc,front
136.571,26.7796,100,13
time
1,21.1949,56.5671,92.1216,108.623,120.081
soc
100,85,61,40,44,61
f1,f2,first_soc,front
122.696,48.9599,100,13
time
13.24,50.2491,87.1365
soc
97,85,61
f1,f2,first_soc,front
129.705,26.9311,100,13
time
52.68,84.8856
soc
50,82
f1,f2,first_soc,front
126.047,37.9917,100,13
time
54.04
soc
87
f1,f2,first_soc,front
126.598,33.1162,100,13
time
24.12,80.8385,88.0305,112.248
soc
83,18,55,59
f1,f2,first_soc,front
126.391,35.7799,100,13
time
48.6
soc
92
f1,f2,first_soc,front
141.442,26.8239,100,14
time
3.72,27.7006,64.9656,111.839
soc
99,74,64,76
f1,f2,first_soc,front
123.362,60.1899,100,14
time
9.16,35.6133,43.5012,77.1141
soc
100,88,89,68
f1,f2,first_soc,front
135.813,30.7878,100,14
time
37.72,114.156
soc
92,58
f1,f2,first_soc,front
131.558,32.8079,100,14
time
24.12,55.3381,96.7433
soc
82,90,82
f1,f2,first_soc,front
126.573,52.7449,100,14
time
13.24,61.1291
soc
97,89
f1,f2,first_soc,front
140.353,27.6416,100,14
time
3.72,44.3602,73.2336,105.012,125.462
soc
98,50,69,77,74
f1,f2,first_soc,front
129.322,37.0121,100,14
time
9.16,32.5488,79.599,95.4533
soc
89,91,63,72
f1,f2,first_soc,front
126.728,48.8229,100,14
time
9.16,55.672
soc
97,91
f1,f2,first_soc,front
127.041,41.032,100,14
time
17.32,60.6165
soc
89,90
f1,f2,first_soc,front
128.21,40.4117,100,14
time
11.88,67.7626,80.3377
soc
98,45,76
f1,f2,first_soc,front
143.441,27.597,100,15
time
36.36,105.488,122.064
soc
90,53,79
f1,f2,first_soc,front
127.392,42.4642,100,15
time
14.6,25.2549,73.6413,86.9574,96.3767
soc
82,98,68,71,73
f1,f2,first_soc,front
136.167,31.3862,100,15
time
45.88,75.5163
soc
54,93
f1,f2,first_soc,front
130.144,37.1857,100,15
time
22.76,51.4502,70.2649
soc
76,69,96
f1,f2,first_soc,front
133.272,34.9612,100,15
time
40.44,67.5732
soc
45,89
f1,f2,first_soc,front
142.963,30.7779,100,15
time
30.92,66.8258,82.3259,111.668
soc
60,35,66,86
f1,f2,first_soc,front
152.224,27.8519,100,16
time
35,77.7724,113.589
soc
80,72,92
f1,f2,first_soc,front
127.418,43.5614,100,16
time
40.44
soc
100
f1,f2,first_soc,front
138.972,32.3861,100,16
time
43.16,67.7371,95.7537
soc
46,69,93
f1,f2,first_soc,front
148.741,31.4801,100,16
time
51.32,100.205,110.545,125.072
soc
80,68,70,87
f1,f2,first_soc,front
134.907,36.1784,100,16
time
39.08,50.611,68.1644
soc
38,47,96
f1,f2,first_soc,front
132.774,40.9736,100,16
time
45.88,58.0706
soc
41,99
f1,f2,first_soc,front
154.702,29.8881,100,17
time
36.36,47.4928,59.8053,107.212
soc
50,53,75,94
f1,f2,first_soc,front
127.623,70.8229,100,17
time
2.36,29.0329,58.7936
soc
100,92,98
f1,f2,first_soc,front
146.58,33.0355,100,17
time
28.2,72.8517,94.2312,115.589
soc
89,79,74,85
f1,f2,first_soc,front
129.722,51.7009,100,17
time
18.68,47.5275,98.8203
soc
99,100,53
f1,f2,first_soc,front
140.236,35.6737,100,17
time
3.72,53.8802,76.5064,91.8752
soc
98,40,43,89
f1,f2,first_soc,front
133.368,45.0265,100,17
time
47.24
soc
100
f1,f2,first_soc,front
135.374,38.8268,100,17
time
43.16,99.8737
soc
92,85
f1,f2,first_soc,front
133.023,48.2365,100,17
time
52.68
soc
95
f1,f2,first_soc,front
136.254,37.1351,100,17
time
43.16,51.9617,73.6303
soc
39,41,88
f1,f2,first_soc,front
129.726,50.0289,100,17
time
6.44,46.4447
soc
94,99
f1,f2,first_soc,front
155.384,35.6684,100,18
time
39.08,58.0316,89.517,106.497
soc
50,60,46,97
f1,f2,first_soc,front
130.87,50.9195,100,18
time
1,11.6749,51.1665
soc
100,92,97
f1,f2,first_soc,front
143.819,37.7646,100,18
time
41.8,88.6569
soc
79,97
f1,f2,first_soc,front
135.331,47.4498,100,18
time
10.52,27.4692,79.1016,101.205
soc
95,95,39,65
f1,f2,first_soc,front
137.811,42.2585,100,18
time
11.88,53.8165,76.3245
soc
83,50,95
f1,f2,first_soc,front
137.874,37.7781,100,18
time
33.64,67.1447
soc
64,97
f1,f2,first_soc,front
152.723,37.881,100,19
time
44.52,70.794,113.388,137.806
soc
47,84,88,86
f1,f2,first_soc,front
131.237,51.2949,100,19
time
15.96,40.0434,65.9981,91.8358
soc
86,91,89,79
f1,f2,first_soc,front
138.031,38.803,100,19
time
20.04,71.1586,100.25,119.096
soc
97,74,61,65
f1,f2,first_soc,front
137.386,49.3648,100,19
time
21.4,41.7413,86.7502,117.344
soc
87,97,80,66
f1,f2,first_soc,front
150.308,38.3251,100,19
time
1,8.9549,55.2029,105.221
soc
100,98,71,87
f1,f2,first_soc,front
134.598,51.2704,100,19
time
25.48,38.014,68.013,98.5923
soc
77,93,91,82
f1,f2,first_soc,front
156.827,40.0783,100,20
time
44.52,84.5096,106.731
soc
58,50,100
f1,f2,first_soc,front
134.24,57.4591,100,20
time
5.08,48.799,57.4405
soc
100,52,100
f1,f2,first_soc,front
138.828,46.8362,100,20
time
1,21.1949,89.8912
soc
100,95,79
f1,f2,first_soc,front
137.077,55.4636,100,20
time
22.76,39.7548,68.6873,113.213
soc
69,88,100,69
f1,f2,first_soc,front
154.183,40.4308,100,20
time
45.88,97.1971
soc
70,99
f1,f2,first_soc,front
141.529,40.962,100,20
time
36.36,66.9587,74.8
soc
67,45,99
f1,f2,first_soc,front
138.972,41.3376,100,20
time
21.4,67.5884,101.668
soc
78,76,93
f1,f2,first_soc,front
149.961,42.0091,100,21
time
35,97.4949
soc
86,93
f1,f2,first_soc,front
135.021,60.3309,100,21
time
18.68,61.467,85.6094
soc
98,85,88
f1,f2,first_soc,front
138.225,55.7292,100,21
time
54.04,106.329
soc
93,96
f1,f2,first_soc,front
140.431,45.6076,100,21
time
26.84,34.5003,56.6154,118.6
soc
65,82,100,67
f1,f2,first_soc,front
138.203,59.7863,100,21
time
40.44,79.1341,97.4506
soc
90,100,100
f1,f2,first_soc,front
147.716,43.3666,100,21
time
22.76,87.1357,110.507
soc
93,57,88
f1,f2,first_soc,front
140.675,43.7804,100,21
time
48.6,66.9391,81.4176
soc
35,46,97
f1,f2,first_soc,front
144.755,43.7467,100,21
time
45.88,74.3906,86.4362
soc
41,28,94
f1,f2,first_soc,front
145.093,43.4428,100,21
time
52.68,77.97,97.0602
soc
39,46,92
f1,f2,first_soc,front
155.03,43.4066,100,22
time
52.68,106.411
soc
63,94
f1,f2,first_soc,front
139.624,61.1561,100,22
time
24.12,54.3226,117.223
soc
93,98,51
f1,f2,first_soc,front
140.542,47.6554,100,22
time
1,36.1549,67.2346,96.1676
soc
100,53,62,93
f1,f2,first_soc,front
143.131,44.0765,100,22
time
51.32,93.6395
soc
67,94
f1,f2,first_soc,front
150.281,45.6294,100,23
time
5.08,46.4186,86.7789,101.814
soc
99,65,31,89
f1,f2,first_soc,front
141.393,62.6647,100,23
time
14.6,40.2181,73.1633,104.039
soc
90,85,91,93
f1,f2,first_soc,front
148.785,53.8514,100,23
time
10.52,29.848,38.8327,65.2885,107.108
soc
92,86,89,71,80
f1,f2,first_soc,front
144.821,55.757,100,23
time
15.96,32.9054,87.9227,108.374
soc
91,98,33,70
f1,f2,first_soc,front
141.902,56.502,100,23
time
26.84,52.8009,92.1419,113.714
soc
77,93,90,85
f1,f2,first_soc,front
151.499,47.2002,100,24
time
9.16,32.5488,52.9095,93.1391
soc
89,79,74,94
f1,f2,first_soc,front
141.58,66.134,100,24
time
21.4,31.7233,58.1516,89.384
soc
77,99,99,90
f1,f2,first_soc,front
143.453,58.8229,100,24
time
6.44,12.7843,69.1616
soc
93,100,96
f1,f2,first_soc,front
149.984,54.3591,100,24
time
33.64,77.9472,88.5259,123.528
soc
84,58,97,100
f1,f2,first_soc,front
150.355,50.304,100,24
time
10.52,46.5076,121.446
soc
91,95,73
f1,f2,first_soc,front
155.764,48.4119,100,25
time
32.28,57.8324,91.5012,126.73
soc
56,70,89,94
f1,f2,first_soc,front
145.554,59.8328,100,25
time
44.52,88.1448,106.489,128.184
soc
90,99,100,76
f1,f2,first_soc,front
152.158,51.0878,100,25
time
47.24,85.6835,128.689
soc
61,93,94
f1,f2,first_soc,front
150.677,58.4595,100,25
time
17.32,24.2328,48.9762,106.243,120.626
soc
80,92,95,54,83
f1,f2,first_soc,front
151.018,55.8918,100,25
time
2.36,19.5129,87.5332,110.673
soc
100,99,40,82
f1,f2,first_soc,front
153.321,56.4439,100,26
time
13.24,41.7462,110.562,142.36
soc
90,98,76,77
f1,f2,first_soc,front
148.476,67.298,100,26
time
11.88,31.0377,42.8814,88.7099,103.727
soc
86,81,100,70,89
f1,f2,first_soc,front
155.549,61.2864,100,27
time
15.96,35.6238,90.6587,138.422
soc
87,98,86,76
f1,f2,first_soc,front
148.544,69.7997,100,27
time
48.6,106.674,120.978
soc
98,93,89
f1,f2,first_soc,front
154.692,63.4889,100,27
time
3.72,49.121,114.921
soc
100,96,91
f1,f2,first_soc,front
155.74,62.1512,100,28
time
35,50.886,67.1802,75.6601,122.408
soc
51,39,26,91,99
f1,f2,first_soc,front
155.275,67.2051,100,28
time
15.96,46.8483,105.713,122.588
soc
98,97,33,75
f1,f2,first_soc,front
155.447,64.8701,100,28
time
52.68,123.843
soc
94,92
f1,f2,first_soc,front
164.198,62.9554,100,29
time
25.48,88.4925,132.634
soc
88,84,100
f1,f2,first_soc,front
155.505,105.487,100,29
time
3.72,28.721,36.2211,63.1615,73.5046,89.4216,110.309,121.481
soc
100,78,92,85,91,97,96,89
f1,f2,first_soc,front
155.731,88.8807,100,29
time
15.96,26.7829,73.3023,113.927
soc
85,97,93,96
f1,f2,first_soc,front
156.972,66.4666,100,29
time
52.68,122.822
soc
93,94
f1,f2,first_soc,front
159.465,65.9764,100,29
time
24.12,43.7789,109.002
soc
84,94,90
f1,f2,first_soc,front
165.015,71.9765,100,30
time
37.72,44.9892,104.893,138.863,148.731
soc
40,91,92,89,93
f1,f2,first_soc,front
160.521,72.6927,100,30
time
9.16,15.2084,32.4837,42.1418,108.53
soc
88,90,79,94,90
f1,f2,first_soc,front
172.105,90.0007,100,31
time
20.04,43.9569,109.542
soc
93,100,100
f1,f2,first_soc,front
166.714,92.7682,100,31
time
52.68,69.1894,131.58,149.097
soc
27,98,95,100
f1,f2,first_soc,front
181.665,109.296,100,32
time
3.72,16.8206,41.3245,85.6677,116.082,142.581
soc
99,92,94,96,93,99
第1世代
f1,f2,first_soc,front
133.57,11.5601,100,0
time
44.52,58.5936,107.96
soc
39,78,72
f1,f2,first_soc,front
104.088,22.4649,100,0
time
25.48,44.3882
soc
60,71
f1,f2,first_soc,front
104.088,22.4649,100,0
time
25.48,44.3882
soc
60,71
f1,f2,first_soc,front
119.257,11.5615,100,0
time
39.08,53.9912,86.3679
soc
42,78,79
f1,f2,first_soc,front
108.765,17.1131,100,0
time
33.64,77.4405
soc
79,52
f1,f2,first_soc,front
106.644,19.5409,100,0
time
25.48,57.5591
soc
78,69
f1,f2,first_soc,front
109.947,14.7586,100,0
time
35,78.9773
soc
77,52
f1,f2,first_soc,front
105.452,20.9045,100,0
time
26.84,57.386
soc
78,69
f1,f2,first_soc,front
113.494,12.1978,100,0
time
30.92,51.5555,76.7107
soc
54,72,77
f1,f2,first_soc,front
116.974,11.5638,100,0
time
43.16,67.232,80.2919
soc
45,33,58
f1,f2,first_soc,front
106.139,20.1184,100,0
time
25.48,57.054
soc
77,68
f1,f2,first_soc,front
111.484,13.4915,100,0
time
32.28,60.8627,97.8358
soc
62,61,33
f1,f2,first_soc,front
113.409,12.8864,100,0
time
43.16,68.592,79.424
soc
45,37,58
f1,f2,first_soc,front
111.144,14.3931,100,0
time
33.64,78.6454
soc
76,52
f1,f2,first_soc,front
112.616,13.2015,100,0
time
33.64,65.7452,83.7933
soc
72,49,47
f1,f2,first_soc,front
117.134,11.563,100,0
time
45.88,64.5207
soc
43,78
f1,f2,first_soc,front
110.626,14.4751,100,0
time
30.92,62.3959,95.9844
soc
62,58,36
f1,f2,first_soc,front
112.676,13.1276,100,0
time
30.92,59.6759,97.6857
soc
62,58,33
f1,f2,first_soc,front
111.078,14.4649,100,0
time
44.52,73.4349
soc
63,66
f1,f2,first_soc,front
111.144,14.3931,100,0
time
33.64,78.1403
soc
75,52
f1,f2,first_soc,front
117.134,11.563,100,0
time
45.88,64.5207
soc
43,78
f1,f2,first_soc,front
134.752,11.5601,100,1
time
44.52,57.7387,108.128
soc
40,78,72
f1,f2,first_soc,front
105.517,30.9245,100,1
time
51.32,74.3288
soc
53,55
f1,f2,first_soc,front
106.527,23.6153,100,1
time
32.28,57.1722
soc
52,57
f1,f2,first_soc,front
110.503,20.7239,100,1
time
36.36,46.4827
soc
48,83
f1,f2,first_soc,front
116.979,11.5638,100,1
time
43.16,65.872,81.1253
soc
45,37,58
f1,f2,first_soc,front
124.81,11.5615,100,1
time
39.08,86.9779
soc
75,72
f1,f2,first_soc,front
110.595,15.5115,100,1
time
33.64,66.2502,83.7933
soc
73,49,43
f1,f2,first_soc,front
112.788,13.2437,100,1
time
45.88
soc
81
f1,f2,first_soc,front
109.641,22.1266,100,1
time
18.68,41.5845,55.2244,80.326,94.0814
soc
77,51,46,31,30
f1,f2,first_soc,front
124.81,11.5615,100,1
time
39.08,86.9779
soc
75,72
f1,f2,first_soc,front
116.03,12.7258,100,1
time
30.92,52.0605,77.2158
soc
55,73,81
f1,f2,first_soc,front
111.583,15.4659,100,1
time
25.48,58.2985
soc
66,67
f1,f2,first_soc,front
135.11,11.5607,100,2
time
41.8,58.2351,87.4838,94.2934,104.936
soc
43,59,40,37,71
f1,f2,first_soc,front
106.366,34.8042,100,2
time
48.6,94.215
soc
54,19
f1,f2,first_soc,front
130.383,11.563,100,2
time
45.88,58.0706,85.1,94.4831,104.939
soc
41,59,35,35,64
f1,f2,first_soc,front
106.704,28.5664,100,2
time
51.32,76.1938
soc
54,55
f1,f2,first_soc,front
119.512,11.5638,100,2
time
43.16,65.872
soc
45,78
f1,f2,first_soc,front
110.12,23.7001,100,2
time
17.32,42.6126,55.5881,79.826,92.5317
soc
76,47,45,36,38
f1,f2,first_soc,front
110.832,18.9762,100,2
time
17.32,40.7476,55.7562,80.6579,94.2495
soc
75,47,47,31,30
f1,f2,first_soc,front
107.033,24.1215,100,2
time
32.28,56.6672
soc
51,58
f1,f2,first_soc,front
112.959,14.018,100,2
time
47.24
soc
80
f1,f2,first_soc,front
117.972,13.2023,100,2
time
37.72,57.0345
soc
45,81
f1,f2,first_soc,front
111.972,15.8986,100,2
time
47.24,77.5631
soc
53,56
f1,f2,first_soc,front
111.578,16.9029,100,2
time
24.12,57.6116
soc
67,67
f1,f2,first_soc,front
118.07,11.5658,100,2
time
37.72,54.1593,86.1948
soc
42,78,79
f1,f2,first_soc,front
118.32,11.5648,100,2
time
40.44,65.6686
soc
52,78
f1,f2,first_soc,front
131.575,11.563,100,3
time
45.88,58.5757,88.3251,94.4918,105.112
soc
42,60,33,35,64
f1,f2,first_soc,front
107.048,35.4783,100,3
time
48.6,95.575
soc
54,18
f1,f2,first_soc,front
120.532,11.5645,100,3
time
30.92,54.7409,77.6182,107.105
soc
63,60,61,43
f1,f2,first_soc,front
110.421,25.317,100,3
time
51.32,77.0488
soc
53,60
f1,f2,first_soc,front
112.959,14.2778,100,3
time
47.24
soc
80
f1,f2,first_soc,front
115.543,14.018,100,3
time
47.24,81.1381
soc
52,56
f1,f2,first_soc,front
110.832,19.2239,100,3
time
17.32,41.2526,55.7562,80.1528,94.2495
soc
76,47,46,31,30
f1,f2,first_soc,front
118.825,11.5648,100,3
time
40.44,65.6686
soc
52,79
f1,f2,first_soc,front
108.385,27.4823,100,3
time
2.36,53.5129,89.4867
soc
100,58,34
f1,f2,first_soc,front
110.832,19.2239,100,3
time
17.32,41.2526,55.7562,80.1528,94.2495
soc
76,47,46,31,30
f1,f2,first_soc,front
107.214,31.5392,100,3
time
52.68,77.3858
soc
54,56
f1,f2,first_soc,front
108.325,29.4927,100,3
time
41.8,79.1005
soc
52,37
f1,f2,first_soc,front
107.214,31.5392,100,3
time
52.68,76.8807
soc
53,56
f1,f2,first_soc,front
108.325,29.4927,100,3
time
41.8,79.1005
soc
52,37
f1,f2,first_soc,front
108.325,29.4927,100,3
time
41.8,79.1005
soc
52,37
f1,f2,first_soc,front
132.55,11.563,100,4
time
45.88,102.092,122.616
soc
77,67,70
f1,f2,first_soc,front
108.83,27.806,100,4
time
41.8,79.6056
soc
53,38
f1,f2,first_soc,front
111.69,19.6033,100,4
time
35,46.6508
soc
48,83
f1,f2,first_soc,front
120.161,13.1962,100,4
time
17.32,41.2526,54.7461,83.2195,94.5234
soc
76,45,79,81,71
f1,f2,first_soc,front
124.02,11.5645,100,4
time
30.92,73.5466,85.9948
soc
76,50,79
f1,f2,first_soc,front
113.27,18.2061,100,4
time
24.12,58.4666
soc
66,68
f1,f2,first_soc,front
113.98,15.3742,100,4
time
47.24
soc
81
f1,f2,first_soc,front
120.735,11.5648,100,4
time
40.44,84.5898
soc
76,71
f1,f2,first_soc,front
116.386,14.8007,100,4
time
43.16,92.3896
soc
82,58
f1,f2,first_soc,front
116.386,14.8007,100,4
time
43.16,92.3896
soc
82,58
f1,f2,first_soc,front
124.02,11.5645,100,4
time
30.92,73.0415,85.4897
soc
75,49,79
f1,f2,first_soc,front
113.98,15.3742,100,4
time
47.24
soc
81
f1,f2,first_soc,front
133.742,11.563,100,5
time
45.88,100.732,122.79
soc
77,67,70
f1,f2,first_soc,front
110.49,30.3884,100,5
time
3.72,30.081,59.3678
soc
100,73,64
f1,f2,first_soc,front
112.024,23.0551,100,5
time
17.32,42.6126,57.803,79.9898,94.9327
soc
76,46,46,32,30
f1,f2,first_soc,front
125.207,11.5645,100,5
time
30.92,72.1866,86.1628
soc
76,50,79
f1,f2,first_soc,front
111.961,30.3202,100,5
time
2.36,49.4329,89.496
soc
100,57,34
f1,f2,first_soc,front
114.146,16.5665,100,5
time
48.6
soc
80
f1,f2,first_soc,front
118.071,15.3977,100,5
time
30.92,52.0605,77.2158
soc
55,73,83
f1,f2,first_soc,front
113.53,19.3063,100,5
time
1,21.1949,57.9255,92.4476
soc
100,81,59,40
